Study Name	Ni_beamline_2018_02_02
1.267500E-7	-3.738290E-3
1.268000E-7	-3.775981E-3
1.268500E-7	-4.005555E-3
1.269000E-7	-4.200864E-3
1.269500E-7	-4.324218E-3
1.270000E-7	-4.495542E-3
1.270500E-7	-4.759381E-3
1.271000E-7	-4.937558E-3
1.271500E-7	-4.930705E-3
1.272000E-7	-4.913572E-3
1.272500E-7	-5.023220E-3
1.273000E-7	-5.136293E-3
1.273500E-7	-5.129440E-3
1.274000E-7	-5.156852E-3
1.274500E-7	-5.321323E-3
1.275000E-7	-5.499500E-3
1.275500E-7	-5.657118E-3
1.276000E-7	-5.879840E-3
1.276500E-7	-6.116267E-3
1.277000E-7	-6.212208E-3
1.277500E-7	-6.236193E-3
1.278000E-7	-6.315002E-3
1.278500E-7	-6.349267E-3
1.279000E-7	-6.198502E-3
1.279500E-7	-5.931237E-3
1.280000E-7	-5.694810E-3
1.280500E-7	-5.454956E-3
1.281000E-7	-5.112308E-3
1.281500E-7	-4.697704E-3
1.282000E-7	-4.337924E-3
1.282500E-7	-4.050099E-3
1.283000E-7	-3.738290E-3
1.283500E-7	-3.409348E-3
1.284000E-7	-3.169494E-3
1.284500E-7	-3.029008E-3
1.285000E-7	-2.909081E-3
1.285500E-7	-2.837125E-3
1.286000E-7	-2.929640E-3
1.286500E-7	-3.124950E-3
1.287000E-7	-3.299700E-3
1.287500E-7	-3.484730E-3
1.288000E-7	-3.796540E-3
1.288500E-7	-4.190585E-3
1.289000E-7	-4.574351E-3
1.289500E-7	-4.944411E-3
1.290000E-7	-5.335029E-3
1.290500E-7	-5.663971E-3
1.291000E-7	-5.842148E-3
1.291500E-7	-5.903825E-3
1.292000E-7	-5.900398E-3
1.292500E-7	-5.773619E-3
1.293000E-7	-5.499500E-3
1.293500E-7	-5.180838E-3
1.294000E-7	-4.817631E-3
1.294500E-7	-4.389321E-3
1.295000E-7	-4.022687E-3
1.295500E-7	-3.817099E-3
1.296000E-7	-3.666334E-3
1.296500E-7	-3.542980E-3
1.297000E-7	-3.566966E-3
1.297500E-7	-3.697172E-3
1.298000E-7	-3.823952E-3
1.298500E-7	-3.984996E-3
1.299000E-7	-4.156320E-3
1.299500E-7	-4.224850E-3
1.300000E-7	-4.228276E-3
1.300500E-7	-4.241982E-3
1.301000E-7	-4.180305E-3
1.301500E-7	-3.967864E-3
1.302000E-7	-3.693745E-3
1.302500E-7	-3.460745E-3
1.303000E-7	-3.285994E-3
1.303500E-7	-3.190053E-3
1.304000E-7	-3.186626E-3
1.304500E-7	-3.316833E-3
1.305000E-7	-3.525848E-3
1.305500E-7	-3.724584E-3
1.306000E-7	-3.926746E-3
1.306500E-7	-4.221423E-3
1.307000E-7	-4.526380E-3
1.307500E-7	-4.745675E-3
1.308000E-7	-4.913572E-3
1.308500E-7	-5.084896E-3
1.309000E-7	-5.187691E-3
1.309500E-7	-5.211676E-3
1.310000E-7	-5.194544E-3
1.310500E-7	-5.163705E-3
1.311000E-7	-5.153426E-3
1.311500E-7	-5.156852E-3
1.312000E-7	-5.170558E-3
1.312500E-7	-5.170558E-3
1.313000E-7	-5.119161E-3
1.313500E-7	-4.995808E-3
1.314000E-7	-4.882734E-3
1.314500E-7	-4.800498E-3
1.315000E-7	-4.639454E-3
1.315500E-7	-4.399600E-3
1.316000E-7	-4.259115E-3
1.316500E-7	-4.259115E-3
1.317000E-7	-4.262541E-3
1.317500E-7	-4.245409E-3
1.318000E-7	-4.313938E-3
1.318500E-7	-4.430439E-3
1.319000E-7	-4.495542E-3
1.319500E-7	-4.553792E-3
1.320000E-7	-4.714836E-3
1.320500E-7	-4.927278E-3
1.321000E-7	-5.088323E-3
1.321500E-7	-5.191117E-3
1.322000E-7	-5.242514E-3
1.322500E-7	-5.215102E-3
1.323000E-7	-5.156852E-3
1.323500E-7	-5.081470E-3
1.324000E-7	-4.940984E-3
1.324500E-7	-4.776513E-3
1.325000E-7	-4.649733E-3
1.325500E-7	-4.516101E-3
1.326000E-7	-4.351629E-3
1.326500E-7	-4.204291E-3
1.327000E-7	-4.015834E-3
1.327500E-7	-3.830805E-3
1.328000E-7	-3.803393E-3
1.328500E-7	-3.882202E-3
1.329000E-7	-3.844510E-3
1.329500E-7	-3.765701E-3
1.330000E-7	-3.871922E-3
1.330500E-7	-4.080938E-3
1.331000E-7	-4.211144E-3
1.331500E-7	-4.300232E-3
1.332000E-7	-4.502395E-3
1.332500E-7	-4.821057E-3
1.333000E-7	-5.112308E-3
1.333500E-7	-5.259647E-3
1.334000E-7	-5.383000E-3
1.334500E-7	-5.602295E-3
1.335000E-7	-5.814736E-3
1.335500E-7	-5.917531E-3
1.336000E-7	-6.047737E-3
1.336500E-7	-6.236193E-3
1.337000E-7	-6.315002E-3
1.337500E-7	-6.325282E-3
1.338000E-7	-6.441782E-3
1.338500E-7	-6.558283E-3
1.339000E-7	-6.503459E-3
1.339500E-7	-6.352694E-3
1.340000E-7	-6.208782E-3
1.340500E-7	-6.040884E-3
1.341000E-7	-5.807883E-3
1.341500E-7	-5.502927E-3
1.342000E-7	-5.126014E-3
1.342500E-7	-4.725116E-3
1.343000E-7	-4.368762E-3
1.343500E-7	-4.087791E-3
1.344000E-7	-3.878775E-3
1.344500E-7	-3.751995E-3
1.345000E-7	-3.724584E-3
1.345500E-7	-3.796540E-3
1.346000E-7	-3.988423E-3
1.346500E-7	-4.313938E-3
1.347000E-7	-4.714836E-3
1.347500E-7	-5.098602E-3
1.348000E-7	-5.434397E-3
1.348500E-7	-5.694810E-3
1.349000E-7	-5.862707E-3
1.349500E-7	-5.955222E-3
1.350000E-7	-5.979207E-3
1.350500E-7	-5.886692E-3
1.351000E-7	-5.701663E-3
1.351500E-7	-5.502927E-3
1.352000E-7	-5.259647E-3
1.352500E-7	-4.916999E-3
1.353000E-7	-4.492115E-3
1.353500E-7	-4.056952E-3
1.354000E-7	-3.645775E-3
1.354500E-7	-3.279141E-3
1.355000E-7	-2.909081E-3
1.355500E-7	-2.521889E-3
1.356000E-7	-2.271756E-3
1.356500E-7	-2.237491E-3
1.357000E-7	-2.295742E-3
1.357500E-7	-2.367698E-3
1.358000E-7	-2.580139E-3
1.358500E-7	-2.994743E-3
1.359000E-7	-3.495010E-3
1.359500E-7	-3.947305E-3
1.360000E-7	-4.355056E-3
1.360500E-7	-4.735395E-3
1.361000E-7	-5.016367E-3
1.361500E-7	-5.105455E-3
1.362000E-7	-5.078043E-3
1.362500E-7	-5.009514E-3
1.363000E-7	-4.807351E-3
1.363500E-7	-4.474983E-3
1.364000E-7	-4.187158E-3
1.364500E-7	-3.967864E-3
1.365000E-7	-3.666334E-3
1.365500E-7	-3.344244E-3
1.366000E-7	-3.193479E-3
1.366500E-7	-3.176347E-3
1.367000E-7	-3.166067E-3
1.367500E-7	-3.203759E-3
1.368000E-7	-3.433333E-3
1.368500E-7	-3.820525E-3
1.369000E-7	-4.190585E-3
1.369500E-7	-4.522953E-3
1.370000E-7	-4.975249E-3
1.370500E-7	-5.509780E-3
1.371000E-7	-5.893545E-3
1.371500E-7	-6.119693E-3
1.372000E-7	-6.338988E-3
1.372500E-7	-6.458915E-3
1.373000E-7	-6.325282E-3
1.373500E-7	-6.051164E-3
1.374000E-7	-5.746207E-3
1.374500E-7	-5.300764E-3
1.375000E-7	-4.683998E-3
1.375500E-7	-4.039820E-3
1.376000E-7	-3.436759E-3
1.376500E-7	-2.857684E-3
1.377000E-7	-2.347139E-3
1.377500E-7	-1.949667E-3
1.378000E-7	-1.685828E-3
1.378500E-7	-1.613872E-3
1.379000E-7	-1.713240E-3
1.379500E-7	-1.887990E-3
1.380000E-7	-2.090153E-3
1.380500E-7	-2.330006E-3
1.381000E-7	-2.569860E-3
1.381500E-7	-2.823419E-3
1.382000E-7	-3.159214E-3
1.382500E-7	-3.525848E-3
1.383000E-7	-3.769128E-3
1.383500E-7	-3.895908E-3
1.384000E-7	-4.046673E-3
1.384500E-7	-4.166600E-3
1.385000E-7	-4.149467E-3
1.385500E-7	-4.087791E-3
1.386000E-7	-4.111776E-3
1.386500E-7	-4.166600E-3
1.387000E-7	-4.176879E-3
1.387500E-7	-4.166600E-3
1.388000E-7	-4.228276E-3
1.388500E-7	-4.399600E-3
1.389000E-7	-4.608615E-3
1.389500E-7	-4.821057E-3
1.390000E-7	-5.115735E-3
1.390500E-7	-5.485794E-3
1.391000E-7	-5.742780E-3
1.391500E-7	-5.869560E-3
1.392000E-7	-6.023752E-3
1.392500E-7	-6.116267E-3
1.393000E-7	-5.927810E-3
1.393500E-7	-5.540618E-3
1.394000E-7	-5.139720E-3
1.394500E-7	-4.728542E-3
1.395000E-7	-4.248835E-3
1.395500E-7	-3.810246E-3
1.396000E-7	-3.484730E-3
1.396500E-7	-3.238024E-3
1.397000E-7	-3.070126E-3
1.397500E-7	-3.063273E-3
1.398000E-7	-3.241450E-3
1.398500E-7	-3.488157E-3
1.399000E-7	-3.734863E-3
1.399500E-7	-4.115202E-3
1.400000E-7	-4.690851E-3
1.400500E-7	-5.259647E-3
1.401000E-7	-5.657118E-3
1.401500E-7	-6.013472E-3
1.402000E-7	-6.448635E-3
1.402500E-7	-6.852960E-3
1.403000E-7	-7.120225E-3
1.403500E-7	-7.301829E-3
1.404000E-7	-7.497138E-3
1.404500E-7	-7.709580E-3
1.405000E-7	-7.863771E-3
1.405500E-7	-7.959713E-3
1.406000E-7	-8.086493E-3
1.406500E-7	-8.202993E-3
1.407000E-7	-8.151596E-3
1.407500E-7	-7.976845E-3
1.408000E-7	-7.887757E-3
1.408500E-7	-7.829507E-3
1.409000E-7	-7.548535E-3
1.409500E-7	-7.048269E-3
1.410000E-7	-6.561709E-3
1.410500E-7	-6.140252E-3
1.411000E-7	-5.691383E-3
1.411500E-7	-5.215102E-3
1.412000E-7	-4.827910E-3
1.412500E-7	-4.612042E-3
1.413000E-7	-4.495542E-3
1.413500E-7	-4.440718E-3
1.414000E-7	-4.543512E-3
1.414500E-7	-4.797072E-3
1.415000E-7	-4.999234E-3
1.415500E-7	-5.122587E-3
1.416000E-7	-5.314470E-3
1.416500E-7	-5.509780E-3
1.417000E-7	-5.513206E-3
1.417500E-7	-5.369294E-3
1.418000E-7	-5.235661E-3
1.418500E-7	-5.098602E-3
1.419000E-7	-4.903293E-3
1.419500E-7	-4.718263E-3
1.420000E-7	-4.591483E-3
1.420500E-7	-4.492115E-3
1.421000E-7	-4.454424E-3
1.421500E-7	-4.540086E-3
1.422000E-7	-4.728542E-3
1.422500E-7	-4.954690E-3
1.423000E-7	-5.201396E-3
1.423500E-7	-5.461809E-3
1.424000E-7	-5.746207E-3
1.424500E-7	-5.999766E-3
1.425000E-7	-6.061443E-3
1.425500E-7	-5.914104E-3
1.426000E-7	-5.801030E-3
1.426500E-7	-5.807883E-3
1.427000E-7	-5.667398E-3
1.427500E-7	-5.300764E-3
1.428000E-7	-4.982102E-3
1.428500E-7	-4.824484E-3
1.429000E-7	-4.639454E-3
1.429500E-7	-4.437291E-3
1.430000E-7	-4.396174E-3
1.430500E-7	-4.498968E-3
1.431000E-7	-4.581204E-3
1.431500E-7	-4.663439E-3
1.432000E-7	-4.845043E-3
1.432500E-7	-5.033499E-3
1.433000E-7	-5.115735E-3
1.433500E-7	-5.122587E-3
1.434000E-7	-5.167132E-3
1.434500E-7	-5.180838E-3
1.435000E-7	-4.937558E-3
1.435500E-7	-4.498968E-3
1.436000E-7	-4.170026E-3
1.436500E-7	-4.008981E-3
1.437000E-7	-3.799966E-3
1.437500E-7	-3.566966E-3
1.438000E-7	-3.508715E-3
1.438500E-7	-3.566966E-3
1.439000E-7	-3.635495E-3
1.439500E-7	-3.806819E-3
1.440000E-7	-4.142614E-3
1.440500E-7	-4.533233E-3
1.441000E-7	-4.906719E-3
1.441500E-7	-5.273353E-3
1.442000E-7	-5.622854E-3
1.442500E-7	-5.944943E-3
1.443000E-7	-6.201929E-3
1.443500E-7	-6.321855E-3
1.444000E-7	-6.332135E-3
1.444500E-7	-6.315002E-3
1.445000E-7	-6.253326E-3
1.445500E-7	-6.181370E-3
1.446000E-7	-6.205355E-3
1.446500E-7	-6.297870E-3
1.447000E-7	-6.325282E-3
1.447500E-7	-6.297870E-3
1.448000E-7	-6.352694E-3
1.448500E-7	-6.496606E-3
1.449000E-7	-6.623386E-3
1.449500E-7	-6.657650E-3
1.450000E-7	-6.623386E-3
1.450500E-7	-6.551430E-3
1.451000E-7	-6.397238E-3
1.451500E-7	-6.102561E-3
1.452000E-7	-5.718795E-3
1.452500E-7	-5.297338E-3
1.453000E-7	-4.783366E-3
1.453500E-7	-4.235129E-3
1.454000E-7	-3.813672E-3
1.454500E-7	-3.474451E-3
1.455000E-7	-3.063273E-3
1.455500E-7	-2.689787E-3
1.456000E-7	-2.552728E-3
1.456500E-7	-2.586992E-3
1.457000E-7	-2.638390E-3
1.457500E-7	-2.724052E-3
1.458000E-7	-2.912508E-3
1.458500E-7	-3.176347E-3
1.459000E-7	-3.450465E-3
1.459500E-7	-3.693745E-3
1.460000E-7	-3.937025E-3
1.460500E-7	-4.197438E-3
1.461000E-7	-4.416733E-3
1.461500E-7	-4.553792E-3
1.462000E-7	-4.718263E-3
1.462500E-7	-4.930705E-3
1.463000E-7	-5.088323E-3
1.463500E-7	-5.228808E-3
1.464000E-7	-5.468662E-3
1.464500E-7	-5.701663E-3
1.465000E-7	-5.794178E-3
1.465500E-7	-5.825016E-3
1.466000E-7	-5.872987E-3
1.466500E-7	-5.862707E-3
1.467000E-7	-5.746207E-3
1.467500E-7	-5.509780E-3
1.468000E-7	-5.153426E-3
1.468500E-7	-4.749101E-3
1.469000E-7	-4.375615E-3
1.469500E-7	-4.002129E-3
1.470000E-7	-3.666334E-3
1.470500E-7	-3.443612E-3
1.471000E-7	-3.241450E-3
1.471500E-7	-3.066700E-3
1.472000E-7	-3.128376E-3
1.472500E-7	-3.453892E-3
1.473000E-7	-3.772554E-3
1.473500E-7	-4.046673E-3
1.474000E-7	-4.529806E-3
1.474500E-7	-5.136293E-3
1.475000E-7	-5.526912E-3
1.475500E-7	-5.749633E-3
1.476000E-7	-5.996340E-3
1.476500E-7	-6.150531E-3
1.477000E-7	-6.082002E-3
1.477500E-7	-5.962075E-3
1.478000E-7	-5.872987E-3
1.478500E-7	-5.739354E-3
1.479000E-7	-5.588589E-3
1.479500E-7	-5.496074E-3
1.480000E-7	-5.468662E-3
1.480500E-7	-5.530339E-3
1.481000E-7	-5.691383E-3
1.481500E-7	-5.883266E-3
1.482000E-7	-6.105987E-3
1.482500E-7	-6.390385E-3
1.483000E-7	-6.633665E-3
1.483500E-7	-6.770724E-3
1.484000E-7	-6.822121E-3
1.484500E-7	-6.784430E-3
1.485000E-7	-6.654224E-3
1.485500E-7	-6.482900E-3
1.486000E-7	-6.297870E-3
1.486500E-7	-6.071722E-3
1.487000E-7	-5.804457E-3
1.487500E-7	-5.485794E-3
1.488000E-7	-5.163705E-3
1.488500E-7	-4.903293E-3
1.489000E-7	-4.677145E-3
1.489500E-7	-4.427012E-3
1.490000E-7	-4.241982E-3
1.490500E-7	-4.135761E-3
1.491000E-7	-3.933599E-3
1.491500E-7	-3.662907E-3
1.492000E-7	-3.566966E-3
1.492500E-7	-3.597804E-3
1.493000E-7	-3.518995E-3
1.493500E-7	-3.392215E-3
1.494000E-7	-3.395642E-3
1.494500E-7	-3.429906E-3
1.495000E-7	-3.412774E-3
1.495500E-7	-3.491583E-3
1.496000E-7	-3.686892E-3
1.496500E-7	-3.882202E-3
1.497000E-7	-4.087791E-3
1.497500E-7	-4.344777E-3
1.498000E-7	-4.591483E-3
1.498500E-7	-4.776513E-3
1.499000E-7	-4.968396E-3
1.499500E-7	-5.167132E-3
1.500000E-7	-5.314470E-3
1.500500E-7	-5.424118E-3
1.501000E-7	-5.516633E-3
1.501500E-7	-5.523486E-3
1.502000E-7	-5.451530E-3
1.502500E-7	-5.406985E-3
1.503000E-7	-5.400132E-3
1.503500E-7	-5.389853E-3
1.504000E-7	-5.451530E-3
1.504500E-7	-5.561177E-3
1.505000E-7	-5.571456E-3
1.505500E-7	-5.520059E-3
1.506000E-7	-5.547471E-3
1.506500E-7	-5.561177E-3
1.507000E-7	-5.424118E-3
1.507500E-7	-5.211676E-3
1.508000E-7	-5.006087E-3
1.508500E-7	-4.766234E-3
1.509000E-7	-4.522953E-3
1.509500E-7	-4.344777E-3
1.510000E-7	-4.245409E-3
1.510500E-7	-4.293379E-3
1.511000E-7	-4.488689E-3
1.511500E-7	-4.755954E-3
1.512000E-7	-5.122587E-3
1.512500E-7	-5.609148E-3
1.513000E-7	-6.071722E-3
1.513500E-7	-6.417797E-3
1.514000E-7	-6.743312E-3
1.514500E-7	-7.031137E-3
1.515000E-7	-7.130505E-3
1.515500E-7	-7.089387E-3
1.516000E-7	-7.065402E-3
1.516500E-7	-7.034563E-3
1.517000E-7	-6.897504E-3
1.517500E-7	-6.715901E-3
1.518000E-7	-6.609680E-3
1.518500E-7	-6.578841E-3
1.519000E-7	-6.561709E-3
1.519500E-7	-6.530871E-3
1.520000E-7	-6.527444E-3
1.520500E-7	-6.558283E-3
1.521000E-7	-6.606253E-3
1.521500E-7	-6.654224E-3
1.522000E-7	-6.750165E-3
1.522500E-7	-6.849533E-3
1.523000E-7	-6.852960E-3
1.523500E-7	-6.757018E-3
1.524000E-7	-6.657650E-3
1.524500E-7	-6.599400E-3
1.525000E-7	-6.510312E-3
1.525500E-7	-6.328708E-3
1.526000E-7	-6.133399E-3
1.526500E-7	-6.013472E-3
1.527000E-7	-5.886692E-3
1.527500E-7	-5.705089E-3
1.528000E-7	-5.547471E-3
1.528500E-7	-5.393279E-3
1.529000E-7	-5.149999E-3
1.529500E-7	-4.913572E-3
1.530000E-7	-4.807351E-3
1.530500E-7	-4.687425E-3
1.531000E-7	-4.403027E-3
1.531500E-7	-4.050099E-3
1.532000E-7	-3.796540E-3
1.532500E-7	-3.621789E-3
1.533000E-7	-3.419627E-3
1.533500E-7	-3.179773E-3
1.534000E-7	-3.070126E-3
1.534500E-7	-3.217465E-3
1.535000E-7	-3.450465E-3
1.535500E-7	-3.652628E-3
1.536000E-7	-4.026114E-3
1.536500E-7	-4.615468E-3
1.537000E-7	-5.132867E-3
1.537500E-7	-5.513206E-3
1.538000E-7	-5.958649E-3
1.538500E-7	-6.404091E-3
1.539000E-7	-6.585694E-3
1.539500E-7	-6.551430E-3
1.540000E-7	-6.496606E-3
1.540500E-7	-6.328708E-3
1.541000E-7	-5.931237E-3
1.541500E-7	-5.410412E-3
1.542000E-7	-4.916999E-3
1.542500E-7	-4.420159E-3
1.543000E-7	-3.861643E-3
1.543500E-7	-3.313406E-3
1.544000E-7	-2.915934E-3
1.544500E-7	-2.662375E-3
1.545000E-7	-2.408815E-3
1.545500E-7	-2.199800E-3
1.546000E-7	-2.247771E-3
1.546500E-7	-2.525316E-3
1.547000E-7	-2.819993E-3
1.547500E-7	-3.172920E-3
1.548000E-7	-3.714304E-3
1.548500E-7	-4.300232E-3
1.549000E-7	-4.749101E-3
1.549500E-7	-5.098602E-3
1.550000E-7	-5.430971E-3
1.550500E-7	-5.708516E-3
1.551000E-7	-5.862707E-3
1.551500E-7	-5.903825E-3
1.552000E-7	-5.876413E-3
1.552500E-7	-5.818163E-3
1.553000E-7	-5.718795E-3
1.553500E-7	-5.626280E-3
1.554000E-7	-5.691383E-3
1.554500E-7	-5.883266E-3
1.555000E-7	-6.064869E-3
1.555500E-7	-6.273885E-3
1.556000E-7	-6.630239E-3
1.556500E-7	-7.007151E-3
1.557000E-7	-7.178475E-3
1.557500E-7	-7.164769E-3
1.558000E-7	-7.099666E-3
1.558500E-7	-6.972887E-3
1.559000E-7	-6.688489E-3
1.559500E-7	-6.236193E-3
1.560000E-7	-5.739354E-3
1.560500E-7	-5.314470E-3
1.561000E-7	-4.937558E-3
1.561500E-7	-4.557218E-3
1.562000E-7	-4.293379E-3
1.562500E-7	-4.183732E-3
1.563000E-7	-4.084364E-3
1.563500E-7	-4.005555E-3
1.564000E-7	-4.094643E-3
1.564500E-7	-4.252262E-3
1.565000E-7	-4.296806E-3
1.565500E-7	-4.327644E-3
1.566000E-7	-4.516101E-3
1.566500E-7	-4.731969E-3
1.567000E-7	-4.831337E-3
1.567500E-7	-4.913572E-3
1.568000E-7	-5.057484E-3
1.568500E-7	-5.180838E-3
1.569000E-7	-5.276779E-3
1.569500E-7	-5.348735E-3
1.570000E-7	-5.359015E-3
1.570500E-7	-5.307617E-3
1.571000E-7	-5.239088E-3
1.571500E-7	-5.149999E-3
1.572000E-7	-5.047205E-3
1.572500E-7	-4.964969E-3
1.573000E-7	-4.855322E-3
1.573500E-7	-4.690851E-3
1.574000E-7	-4.639454E-3
1.574500E-7	-4.755954E-3
1.575000E-7	-4.872454E-3
1.575500E-7	-4.940984E-3
1.576000E-7	-5.081470E-3
1.576500E-7	-5.293911E-3
1.577000E-7	-5.444677E-3
1.577500E-7	-5.540618E-3
1.578000E-7	-5.646839E-3
1.578500E-7	-5.735927E-3
1.579000E-7	-5.790751E-3
1.579500E-7	-5.828442E-3
1.580000E-7	-5.872987E-3
1.580500E-7	-5.944943E-3
1.581000E-7	-6.061443E-3
1.581500E-7	-6.215635E-3
1.582000E-7	-6.410944E-3
1.582500E-7	-6.647371E-3
1.583000E-7	-6.846107E-3
1.583500E-7	-6.952328E-3
1.584000E-7	-7.041416E-3
1.584500E-7	-7.096240E-3
1.585000E-7	-6.952328E-3
1.585500E-7	-6.568562E-3
1.586000E-7	-6.157384E-3
1.586500E-7	-5.787325E-3
1.587000E-7	-5.359015E-3
1.587500E-7	-4.975249E-3
1.588000E-7	-4.851896E-3
1.588500E-7	-4.937558E-3
1.589000E-7	-5.078043E-3
1.589500E-7	-5.263073E-3
1.590000E-7	-5.533765E-3
1.590500E-7	-5.811310E-3
1.591000E-7	-5.989487E-3
1.591500E-7	-6.068296E-3
1.592000E-7	-6.088855E-3
1.592500E-7	-5.996340E-3
1.593000E-7	-5.701663E-3
1.593500E-7	-5.245941E-3
1.594000E-7	-4.742248E-3
1.594500E-7	-4.255688E-3
1.595000E-7	-3.793113E-3
1.595500E-7	-3.429906E-3
1.596000E-7	-3.241450E-3
1.596500E-7	-3.217465E-3
1.597000E-7	-3.330538E-3
1.597500E-7	-3.594377E-3
1.598000E-7	-4.036393E-3
1.598500E-7	-4.564071E-3
1.599000E-7	-5.033499E-3
1.599500E-7	-5.424118E-3
1.600000E-7	-5.835295E-3
1.600500E-7	-6.243046E-3
1.601000E-7	-6.503459E-3
1.601500E-7	-6.616533E-3
1.602000E-7	-6.691915E-3
1.602500E-7	-6.691915E-3
1.603000E-7	-6.524018E-3
1.603500E-7	-6.239620E-3
1.604000E-7	-5.982634E-3
1.604500E-7	-5.746207E-3
1.605000E-7	-5.496074E-3
1.605500E-7	-5.273353E-3
1.606000E-7	-5.156852E-3
1.606500E-7	-5.129440E-3
1.607000E-7	-5.149999E-3
1.607500E-7	-5.225382E-3
1.608000E-7	-5.396706E-3
1.608500E-7	-5.633133E-3
1.609000E-7	-5.807883E-3
1.609500E-7	-5.927810E-3
1.610000E-7	-6.102561E-3
1.610500E-7	-6.284164E-3
1.611000E-7	-6.311576E-3
1.611500E-7	-6.212208E-3
1.612000E-7	-6.153958E-3
1.612500E-7	-6.167664E-3
1.613000E-7	-6.109414E-3
1.613500E-7	-5.968928E-3
1.614000E-7	-5.890119E-3
1.614500E-7	-5.903825E-3
1.615000E-7	-5.876413E-3
1.615500E-7	-5.790751E-3
1.616000E-7	-5.842148E-3
1.616500E-7	-6.023752E-3
1.617000E-7	-6.105987E-3
1.617500E-7	-6.129973E-3
1.618000E-7	-6.315002E-3
1.618500E-7	-6.589121E-3
1.619000E-7	-6.760445E-3
1.619500E-7	-6.828974E-3
1.620000E-7	-6.897504E-3
1.620500E-7	-6.928342E-3
1.621000E-7	-6.873519E-3
1.621500E-7	-6.736459E-3
1.622000E-7	-6.517165E-3
1.622500E-7	-6.219061E-3
1.623000E-7	-5.842148E-3
1.623500E-7	-5.359015E-3
1.624000E-7	-4.773087E-3
1.624500E-7	-4.163173E-3
1.625000E-7	-3.566966E-3
1.625500E-7	-2.987890E-3
1.626000E-7	-2.539022E-3
1.626500E-7	-2.347139E-3
1.627000E-7	-2.340286E-3
1.627500E-7	-2.405389E-3
1.628000E-7	-2.648669E-3
1.628500E-7	-3.124950E-3
1.629000E-7	-3.697172E-3
1.629500E-7	-4.231703E-3
1.630000E-7	-4.742248E-3
1.630500E-7	-5.177411E-3
1.631000E-7	-5.482368E-3
1.631500E-7	-5.639986E-3
1.632000E-7	-5.687957E-3
1.632500E-7	-5.681104E-3
1.633000E-7	-5.657118E-3
1.633500E-7	-5.578309E-3
1.634000E-7	-5.482368E-3
1.634500E-7	-5.468662E-3
1.635000E-7	-5.485794E-3
1.635500E-7	-5.461809E-3
1.636000E-7	-5.502927E-3
1.636500E-7	-5.636559E-3
1.637000E-7	-5.650265E-3
1.637500E-7	-5.526912E-3
1.638000E-7	-5.430971E-3
1.638500E-7	-5.293911E-3
1.639000E-7	-5.023220E-3
1.639500E-7	-4.797072E-3
1.640000E-7	-4.728542E-3
1.640500E-7	-4.694277E-3
1.641000E-7	-4.653160E-3
1.641500E-7	-4.701130E-3
1.642000E-7	-4.858749E-3
1.642500E-7	-5.122587E-3
1.643000E-7	-5.451530E-3
1.643500E-7	-5.722221E-3
1.644000E-7	-5.931237E-3
1.644500E-7	-6.136826E-3
1.645000E-7	-6.225914E-3
1.645500E-7	-6.129973E-3
1.646000E-7	-5.982634E-3
1.646500E-7	-5.780472E-3
1.647000E-7	-5.424118E-3
1.647500E-7	-5.054058E-3
1.648000E-7	-4.814204E-3
1.648500E-7	-4.622321E-3
1.649000E-7	-4.457850E-3
1.649500E-7	-4.457850E-3
1.650000E-7	-4.642880E-3
1.650500E-7	-4.913572E-3
1.651000E-7	-5.221955E-3
1.651500E-7	-5.537192E-3
1.652000E-7	-5.828442E-3
1.652500E-7	-6.082002E-3
1.653000E-7	-6.229340E-3
1.653500E-7	-6.219061E-3
1.654000E-7	-6.143678E-3
1.654500E-7	-6.016899E-3
1.655000E-7	-5.718795E-3
1.655500E-7	-5.324750E-3
1.656000E-7	-5.019793E-3
1.656500E-7	-4.776513E-3
1.657000E-7	-4.509248E-3
1.657500E-7	-4.365335E-3
1.658000E-7	-4.416733E-3
1.658500E-7	-4.529806E-3
1.659000E-7	-4.622321E-3
1.659500E-7	-4.800498E-3
1.660000E-7	-5.050631E-3
1.660500E-7	-5.259647E-3
1.661000E-7	-5.365868E-3
1.661500E-7	-5.413838E-3
1.662000E-7	-5.444677E-3
1.662500E-7	-5.475515E-3
1.663000E-7	-5.441250E-3
1.663500E-7	-5.283632E-3
1.664000E-7	-5.143146E-3
1.664500E-7	-5.167132E-3
1.665000E-7	-5.256220E-3
1.665500E-7	-5.321323E-3
1.666000E-7	-5.485794E-3
1.666500E-7	-5.749633E-3
1.667000E-7	-5.910678E-3
1.667500E-7	-5.979207E-3
1.668000E-7	-6.071722E-3
1.668500E-7	-6.092281E-3
1.669000E-7	-5.951796E-3
1.669500E-7	-5.773619E-3
1.670000E-7	-5.636559E-3
1.670500E-7	-5.444677E-3
1.671000E-7	-5.197970E-3
1.671500E-7	-5.016367E-3
1.672000E-7	-4.975249E-3
1.672500E-7	-5.074617E-3
1.673000E-7	-5.256220E-3
1.673500E-7	-5.468662E-3
1.674000E-7	-5.725648E-3
1.674500E-7	-5.972354E-3
1.675000E-7	-6.088855E-3
1.675500E-7	-6.085428E-3
1.676000E-7	-6.013472E-3
1.676500E-7	-5.825016E-3
1.677000E-7	-5.554324E-3
1.677500E-7	-5.311044E-3
1.678000E-7	-5.078043E-3
