Study Name	Ni_calibration_001
1.710500E-7	7.845540E-4
1.711000E-7	7.708500E-4
1.711500E-7	7.297380E-4
1.712000E-7	6.543660E-4
1.712500E-7	5.652900E-4
1.713000E-7	4.745010E-4
1.713500E-7	4.299630E-4
1.714000E-7	4.231110E-4
1.714500E-7	3.957030E-4
1.715000E-7	3.066270E-4
1.715500E-7	2.398200E-4
1.716000E-7	2.329680E-4
1.716500E-7	2.244030E-4
1.717000E-7	1.764390E-4
1.717500E-7	1.558830E-4
1.718000E-7	1.456050E-4
1.718500E-7	6.509400E-5
1.719000E-7	-2.740800E-5
1.719500E-7	-4.796400E-5
1.720000E-7	-4.967700E-5
1.720500E-7	-7.023300E-5
1.721000E-7	-7.365900E-5
1.721500E-7	-3.939900E-5
1.722000E-7	3.254700E-5
1.722500E-7	1.301880E-4
1.723000E-7	2.192640E-4
1.723500E-7	2.569500E-4
1.724000E-7	3.254700E-4
1.724500E-7	4.659360E-4
1.725000E-7	5.892720E-4
1.725500E-7	6.577920E-4
1.726000E-7	7.639980E-4
1.726500E-7	9.318720E-4
1.727000E-7	1.062060E-3
1.727500E-7	1.116876E-3
1.728000E-7	1.157988E-3
1.728500E-7	1.171692E-3
1.729000E-7	1.082616E-3
1.729500E-7	9.352980E-4
1.730000E-7	7.674240E-4
1.730500E-7	5.687160E-4
1.731000E-7	3.528780E-4
1.731500E-7	1.456050E-4
1.732000E-7	-7.537200E-5
1.732500E-7	-3.117660E-4
1.733000E-7	-4.933440E-4
1.733500E-7	-5.961240E-4
1.734000E-7	-6.475140E-4
1.734500E-7	-6.406620E-4
1.735000E-7	-5.618640E-4
1.735500E-7	-4.676490E-4
1.736000E-7	-3.768600E-4
1.736500E-7	-2.792190E-4
1.737000E-7	-1.610220E-4
1.737500E-7	-7.537200E-5
1.738000E-7	-1.713000E-6
1.738500E-7	9.421500E-5
1.739000E-7	1.918560E-4
1.739500E-7	2.877840E-4
1.740000E-7	3.751470E-4
1.740500E-7	4.351020E-4
1.741000E-7	4.453800E-4
1.741500E-7	4.488060E-4
1.742000E-7	4.453800E-4
1.742500E-7	3.734340E-4
1.743000E-7	2.466720E-4
1.743500E-7	1.319010E-4
1.744000E-7	-8.565000E-6
1.744500E-7	-2.295420E-4
1.745000E-7	-4.488060E-4
1.745500E-7	-5.892720E-4
1.746000E-7	-7.091820E-4
1.746500E-7	-8.393700E-4
1.747000E-7	-9.250200E-4
1.747500E-7	-9.490020E-4
1.748000E-7	-9.815490E-4
1.748500E-7	-1.002105E-3
1.749000E-7	-9.335850E-4
1.749500E-7	-8.102490E-4
1.750000E-7	-7.143210E-4
1.750500E-7	-6.560790E-4
1.751000E-7	-5.755680E-4
1.751500E-7	-4.470930E-4
1.752000E-7	-3.032010E-4
1.752500E-7	-2.038470E-4
1.753000E-7	-1.610220E-4
1.753500E-7	-1.764390E-4
1.754000E-7	-2.740800E-4
1.754500E-7	-4.419540E-4
1.755000E-7	-5.995500E-4
1.755500E-7	-6.749220E-4
1.756000E-7	-7.160340E-4
1.756500E-7	-7.365900E-4
1.757000E-7	-7.074690E-4
1.757500E-7	-6.595050E-4
1.758000E-7	-6.320970E-4
1.758500E-7	-6.115410E-4
1.759000E-7	-6.064020E-4
1.759500E-7	-6.166800E-4
1.760000E-7	-6.132540E-4
1.760500E-7	-5.704290E-4
1.761000E-7	-5.395950E-4
1.761500E-7	-5.481600E-4
1.762000E-7	-5.858460E-4
1.762500E-7	-6.235320E-4
1.763000E-7	-6.629310E-4
1.763500E-7	-7.314510E-4
1.764000E-7	-8.325180E-4
1.764500E-7	-9.181680E-4
1.765000E-7	-9.438630E-4
1.765500E-7	-9.421500E-4
1.766000E-7	-9.438630E-4
1.766500E-7	-9.130290E-4
1.767000E-7	-8.427960E-4
1.767500E-7	-7.828410E-4
1.768000E-7	-7.554330E-4
1.768500E-7	-7.468680E-4
1.769000E-7	-7.485810E-4
1.769500E-7	-7.468680E-4
1.770000E-7	-7.194600E-4
1.770500E-7	-6.612180E-4
1.771000E-7	-5.738550E-4
1.771500E-7	-4.607970E-4
1.772000E-7	-3.511650E-4
1.772500E-7	-2.740800E-4
1.773000E-7	-2.192640E-4
1.773500E-7	-1.541700E-4
1.774000E-7	-1.027800E-4
1.774500E-7	-7.537200E-5
1.775000E-7	-2.740800E-5
1.775500E-7	5.310300E-5
1.776000E-7	1.456050E-4
1.776500E-7	2.124120E-4
1.777000E-7	2.244030E-4
1.777500E-7	1.815780E-4
1.778000E-7	1.233360E-4
1.778500E-7	7.879800E-5
1.779000E-7	7.879800E-5
1.779500E-7	1.524570E-4
1.780000E-7	2.329680E-4
1.780500E-7	2.449590E-4
1.781000E-7	2.483850E-4
1.781500E-7	2.894970E-4
1.782000E-7	3.151920E-4
1.782500E-7	3.100530E-4
1.783000E-7	3.545910E-4
1.783500E-7	4.505190E-4
1.784000E-7	5.430210E-4
1.784500E-7	6.320970E-4
1.785000E-7	7.194600E-4
1.785500E-7	7.622850E-4
1.786000E-7	7.451550E-4
1.786500E-7	6.766350E-4
1.787000E-7	5.995500E-4
1.787500E-7	5.156130E-4
1.788000E-7	3.905640E-4
1.788500E-7	2.449590E-4
1.789000E-7	1.336140E-4
1.789500E-7	7.365900E-5
1.790000E-7	3.597300E-5
1.790500E-7	3.083400E-5
1.791000E-7	4.453800E-5
1.791500E-7	1.370400E-5
1.792000E-7	-4.796400E-5
1.792500E-7	-8.051100E-5
1.793000E-7	-7.708500E-5
1.793500E-7	-4.967700E-5
1.794000E-7	1.199100E-5
1.794500E-7	7.194600E-5
1.795000E-7	6.509400E-5
1.795500E-7	-1.370400E-5
1.796000E-7	-1.199100E-4
1.796500E-7	-2.261160E-4
1.797000E-7	-2.655150E-4
1.797500E-7	-2.261160E-4
1.798000E-7	-1.558830E-4
1.798500E-7	-7.365900E-5
1.799000E-7	2.569500E-5
1.799500E-7	1.096320E-4
1.800000E-7	1.678740E-4
1.800500E-7	2.535240E-4
1.801000E-7	3.888510E-4
1.801500E-7	5.327430E-4
1.802000E-7	6.526530E-4
1.802500E-7	7.622850E-4
1.803000E-7	8.410830E-4
1.803500E-7	8.821950E-4
1.804000E-7	8.650650E-4
1.804500E-7	7.879800E-4
1.805000E-7	6.492270E-4
1.805500E-7	4.590840E-4
1.806000E-7	2.381070E-4
1.806500E-7	-2.226900E-5
1.807000E-7	-2.997750E-4
1.807500E-7	-4.899180E-4
1.808000E-7	-6.012630E-4
1.808500E-7	-6.697830E-4
1.809000E-7	-6.869130E-4
1.809500E-7	-6.046890E-4
1.810000E-7	-4.419540E-4
1.810500E-7	-2.620890E-4
1.811000E-7	-8.565000E-5
1.811500E-7	7.879800E-5
1.812000E-7	2.244030E-4
1.812500E-7	3.751470E-4
1.813000E-7	4.727880E-4
1.813500E-7	4.779270E-4
1.814000E-7	4.042680E-4
1.814500E-7	2.894970E-4
1.815000E-7	1.747260E-4
1.815500E-7	8.736300E-5
1.816000E-7	4.111200E-5
1.816500E-7	2.055600E-5
1.817000E-7	2.398200E-5
1.817500E-7	7.365900E-5
1.818000E-7	1.558830E-4
1.818500E-7	2.432460E-4
1.819000E-7	3.665820E-4
1.819500E-7	5.104740E-4
1.820000E-7	6.201060E-4
1.820500E-7	6.749220E-4
1.821000E-7	6.783480E-4
1.821500E-7	6.372360E-4
1.822000E-7	5.430210E-4
1.822500E-7	4.333890E-4
1.823000E-7	3.374610E-4
1.823500E-7	2.535240E-4
1.824000E-7	1.730130E-4
1.824500E-7	7.365900E-5
1.825000E-7	-2.226900E-5
1.825500E-7	-7.879800E-5
1.826000E-7	-1.233360E-4
1.826500E-7	-2.021340E-4
1.827000E-7	-2.723670E-4
1.827500E-7	-2.826450E-4
1.828000E-7	-2.535240E-4
1.828500E-7	-2.038470E-4
1.829000E-7	-1.387530E-4
1.829500E-7	-8.051100E-5
1.830000E-7	-5.995500E-5
1.830500E-7	-3.254700E-5
1.831000E-7	3.254700E-5
1.831500E-7	7.879800E-5
1.832000E-7	9.592800E-5
1.832500E-7	1.438920E-4
1.833000E-7	2.278290E-4
1.833500E-7	3.151920E-4
1.834000E-7	4.111200E-4
1.834500E-7	5.515860E-4
1.835000E-7	7.263120E-4
1.835500E-7	8.719170E-4
1.836000E-7	9.592800E-4
1.836500E-7	1.024374E-3
1.837000E-7	1.075764E-3
1.837500E-7	1.068912E-3
1.838000E-7	9.695580E-4
1.838500E-7	8.256660E-4
1.839000E-7	6.920520E-4
1.839500E-7	5.687160E-4
1.840000E-7	4.111200E-4
1.840500E-7	2.398200E-4
1.841000E-7	1.387530E-4
1.841500E-7	1.147710E-4
1.842000E-7	1.284750E-4
1.842500E-7	1.730130E-4
1.843000E-7	2.843580E-4
1.843500E-7	4.368150E-4
1.844000E-7	5.601510E-4
1.844500E-7	6.509400E-4
1.845000E-7	7.468680E-4
1.845500E-7	8.530740E-4
1.846000E-7	9.164550E-4
1.846500E-7	9.010380E-4
1.847000E-7	8.565000E-4
1.847500E-7	8.119620E-4
1.848000E-7	6.989040E-4
1.848500E-7	5.036220E-4
1.849000E-7	2.826450E-4
1.849500E-7	6.852000E-5
1.850000E-7	-1.541700E-4
1.850500E-7	-3.306090E-4
1.851000E-7	-4.333890E-4
1.851500E-7	-5.036220E-4
1.852000E-7	-5.293170E-4
1.852500E-7	-4.813530E-4
1.853000E-7	-3.614430E-4
1.853500E-7	-1.935690E-4
1.854000E-7	1.199100E-5
1.854500E-7	2.192640E-4
1.855000E-7	4.145460E-4
1.855500E-7	5.961240E-4
1.856000E-7	6.954780E-4
1.856500E-7	6.869130E-4
1.857000E-7	6.098280E-4
1.857500E-7	4.693620E-4
1.858000E-7	2.792190E-4
1.858500E-7	6.509400E-5
1.859000E-7	-1.301880E-4
1.859500E-7	-3.357480E-4
1.860000E-7	-5.413080E-4
1.860500E-7	-6.937650E-4
1.861000E-7	-7.708500E-4
1.861500E-7	-8.290920E-4
1.862000E-7	-9.352980E-4
1.862500E-7	-1.062060E-3
1.863000E-7	-1.144284E-3
1.863500E-7	-1.144284E-3
1.864000E-7	-1.092894E-3
1.864500E-7	-1.003818E-3
1.865000E-7	-8.410830E-4
1.865500E-7	-6.320970E-4
1.866000E-7	-4.128330E-4
1.866500E-7	-2.209770E-4
1.867000E-7	-6.680700E-5
1.867500E-7	4.282500E-5
1.868000E-7	1.130580E-4
1.868500E-7	1.541700E-4
1.869000E-7	1.593090E-4
1.869500E-7	1.010670E-4
1.870000E-7	-2.912100E-5
1.870500E-7	-1.730130E-4
1.871000E-7	-2.809320E-4
1.871500E-7	-4.042680E-4
1.872000E-7	-5.481600E-4
1.872500E-7	-6.115410E-4
1.873000E-7	-5.995500E-4
1.873500E-7	-5.670030E-4
1.874000E-7	-5.293170E-4
1.874500E-7	-5.053350E-4
1.875000E-7	-5.395950E-4
1.875500E-7	-5.944110E-4
1.876000E-7	-6.115410E-4
1.876500E-7	-6.269580E-4
1.877000E-7	-6.663570E-4
1.877500E-7	-6.903390E-4
1.878000E-7	-6.989040E-4
1.878500E-7	-6.595050E-4
1.879000E-7	-5.258910E-4
1.879500E-7	-3.545910E-4
1.880000E-7	-2.038470E-4
1.880500E-7	-6.852000E-6
1.881000E-7	2.346810E-4
1.881500E-7	4.213980E-4
1.882000E-7	5.447340E-4
1.882500E-7	6.355230E-4
1.883000E-7	6.577920E-4
1.883500E-7	6.081150E-4
1.884000E-7	5.139000E-4
1.884500E-7	3.580170E-4
1.885000E-7	1.798650E-4
1.885500E-7	9.592800E-5
1.886000E-7	6.338100E-5
1.886500E-7	-1.541700E-5
1.887000E-7	-9.592800E-5
1.887500E-7	-9.592800E-5
1.888000E-7	-8.393700E-5
1.888500E-7	-6.338100E-5
1.889000E-7	-5.139000E-5
1.889500E-7	-1.164840E-4
1.890000E-7	-2.723670E-4
1.890500E-7	-4.505190E-4
1.891000E-7	-6.355230E-4
1.891500E-7	-8.188140E-4
1.892000E-7	-9.387240E-4
1.892500E-7	-9.438630E-4
1.893000E-7	-8.839080E-4
1.893500E-7	-7.931190E-4
1.894000E-7	-6.680700E-4
1.894500E-7	-5.361690E-4
1.895000E-7	-3.563040E-4
1.895500E-7	-1.010670E-4
1.896000E-7	1.473180E-4
1.896500E-7	3.220440E-4
1.897000E-7	4.676490E-4
1.897500E-7	5.601510E-4
1.898000E-7	5.070480E-4
1.898500E-7	3.408870E-4
1.899000E-7	1.456050E-4
1.899500E-7	-4.967700E-5
1.900000E-7	-2.518110E-4
1.900500E-7	-4.162590E-4
1.901000E-7	-5.618640E-4
1.901500E-7	-6.749220E-4
1.902000E-7	-7.040430E-4
1.902500E-7	-6.543660E-4
1.903000E-7	-5.841330E-4
1.903500E-7	-5.001960E-4
1.904000E-7	-3.563040E-4
1.904500E-7	-1.952820E-4
1.905000E-7	-3.254700E-5
1.905500E-7	1.387530E-4
1.906000E-7	2.877840E-4
1.906500E-7	4.128330E-4
1.907000E-7	5.395950E-4
1.907500E-7	6.286710E-4
1.908000E-7	6.183930E-4
1.908500E-7	5.652900E-4
1.909000E-7	5.344560E-4
1.909500E-7	4.625100E-4
1.910000E-7	3.819990E-4
1.910500E-7	3.734340E-4
1.911000E-7	3.494520E-4
1.911500E-7	2.569500E-4
1.912000E-7	1.507440E-4
1.912500E-7	3.939900E-5
1.913000E-7	-1.164840E-4
1.913500E-7	-2.843580E-4
1.914000E-7	-4.316760E-4
1.914500E-7	-5.601510E-4
1.915000E-7	-6.218190E-4
1.915500E-7	-5.978370E-4
1.916000E-7	-5.515860E-4
1.916500E-7	-4.676490E-4
1.917000E-7	-3.306090E-4
1.917500E-7	-2.432460E-4
1.918000E-7	-2.466720E-4
1.918500E-7	-2.398200E-4
1.919000E-7	-1.952820E-4
1.919500E-7	-1.730130E-4
1.920000E-7	-1.233360E-4
1.920500E-7	-4.967700E-5
1.921000E-7	-4.625100E-5
1.921500E-7	-1.199100E-4
1.922000E-7	-1.901430E-4
1.922500E-7	-2.655150E-4
1.923000E-7	-3.991290E-4
1.923500E-7	-5.464470E-4
1.924000E-7	-6.629310E-4
1.924500E-7	-7.811280E-4
1.925000E-7	-9.078900E-4
1.925500E-7	-1.020948E-3
1.926000E-7	-1.092894E-3
1.926500E-7	-1.145997E-3
1.927000E-7	-1.192248E-3
1.927500E-7	-1.195674E-3
1.928000E-7	-1.127154E-3
1.928500E-7	-1.003818E-3
1.929000E-7	-8.582130E-4
1.929500E-7	-6.629310E-4
1.930000E-7	-4.059810E-4
1.930500E-7	-1.353270E-4
1.931000E-7	8.907600E-5
1.931500E-7	2.535240E-4
1.932000E-7	3.477390E-4
1.932500E-7	3.563040E-4
1.933000E-7	3.066270E-4
1.933500E-7	2.141250E-4
1.934000E-7	4.282500E-5
1.934500E-7	-2.278290E-4
1.935000E-7	-4.950570E-4
1.935500E-7	-6.886260E-4
1.936000E-7	-8.770560E-4
1.936500E-7	-1.044930E-3
1.937000E-7	-1.113450E-3
1.937500E-7	-1.139145E-3
1.938000E-7	-1.171692E-3
1.938500E-7	-1.116876E-3
1.939000E-7	-9.267330E-4
1.939500E-7	-7.263120E-4
1.940000E-7	-5.789940E-4
1.940500E-7	-4.488060E-4
1.941000E-7	-3.357480E-4
1.941500E-7	-2.757930E-4
1.942000E-7	-2.723670E-4
1.942500E-7	-3.460260E-4
1.943000E-7	-4.607970E-4
1.943500E-7	-5.772810E-4
1.944000E-7	-7.245990E-4
1.944500E-7	-9.267330E-4
1.945000E-7	-1.048356E-3
1.945500E-7	-1.080903E-3
1.946000E-7	-1.147710E-3
1.946500E-7	-1.265907E-3
1.947000E-7	-1.339566E-3
1.947500E-7	-1.351557E-3
1.948000E-7	-1.317297E-3
1.948500E-7	-1.226508E-3
1.949000E-7	-1.111737E-3
1.949500E-7	-1.002105E-3
1.950000E-7	-8.736300E-4
1.950500E-7	-7.143210E-4
1.951000E-7	-5.550120E-4
1.951500E-7	-4.025550E-4
1.952000E-7	-2.329680E-4
1.952500E-7	-7.023300E-5
1.953000E-7	5.139000E-5
1.953500E-7	1.353270E-4
1.954000E-7	1.815780E-4
1.954500E-7	1.678740E-4
1.955000E-7	7.023300E-5
1.955500E-7	-3.597300E-5
1.956000E-7	-1.164840E-4
1.956500E-7	-1.901430E-4
1.957000E-7	-2.757930E-4
1.957500E-7	-3.391740E-4
1.958000E-7	-3.665820E-4
1.958500E-7	-3.597300E-4
1.959000E-7	-3.083400E-4
1.959500E-7	-2.381070E-4
1.960000E-7	-1.593090E-4
1.960500E-7	-4.967700E-5
1.961000E-7	8.222400E-5
1.961500E-7	2.244030E-4
1.962000E-7	3.597300E-4
1.962500E-7	4.882050E-4
1.963000E-7	6.149670E-4
1.963500E-7	7.502940E-4
1.964000E-7	8.513610E-4
1.964500E-7	8.547870E-4
1.965000E-7	7.691370E-4
1.965500E-7	6.269580E-4
1.966000E-7	4.299630E-4
1.966500E-7	1.884300E-4
1.967000E-7	-5.995500E-5
1.967500E-7	-3.426000E-4
1.968000E-7	-6.372360E-4
1.968500E-7	-8.941860E-4
1.969000E-7	-1.087755E-3
1.969500E-7	-1.195674E-3
1.970000E-7	-1.200813E-3
1.970500E-7	-1.137432E-3
1.971000E-7	-1.041504E-3
1.971500E-7	-8.856210E-4
1.972000E-7	-6.680700E-4
1.972500E-7	-4.642230E-4
1.973000E-7	-2.929230E-4
1.973500E-7	-1.490310E-4
1.974000E-7	-4.453800E-5
1.974500E-7	3.768600E-5
1.975000E-7	9.250200E-5
1.975500E-7	8.051100E-5
1.976000E-7	2.055600E-5
1.976500E-7	-4.282500E-5
1.977000E-7	-1.079190E-4
1.977500E-7	-1.884300E-4
1.978000E-7	-2.826450E-4
1.978500E-7	-3.785730E-4
1.979000E-7	-4.316760E-4
1.979500E-7	-4.196850E-4
1.980000E-7	-3.751470E-4
1.980500E-7	-2.929230E-4
1.981000E-7	-1.558830E-4
1.981500E-7	0.000000E+0
1.982000E-7	1.284750E-4
1.982500E-7	2.398200E-4
1.983000E-7	3.203310E-4
1.983500E-7	3.717210E-4
1.984000E-7	4.094070E-4
1.984500E-7	4.522320E-4
1.985000E-7	4.145460E-4
1.985500E-7	2.980620E-4
1.986000E-7	1.541700E-4
1.986500E-7	3.939900E-5
1.987000E-7	-7.194600E-5
1.987500E-7	-1.918560E-4
1.988000E-7	-3.032010E-4
1.988500E-7	-3.768600E-4
1.989000E-7	-3.957030E-4
1.989500E-7	-3.374610E-4
1.990000E-7	-2.038470E-4
1.990500E-7	-3.768600E-5
1.991000E-7	6.338100E-5
1.991500E-7	1.010670E-4
1.992000E-7	1.370400E-4
1.992500E-7	1.832910E-4
1.993000E-7	1.764390E-4
1.993500E-7	1.079190E-4
1.994000E-7	-3.426000E-6
1.994500E-7	-1.747260E-4
1.995000E-7	-4.128330E-4
1.995500E-7	-6.423750E-4
1.996000E-7	-7.845540E-4
1.996500E-7	-8.599260E-4
1.997000E-7	-8.719170E-4
1.997500E-7	-8.016840E-4
1.998000E-7	-6.800610E-4
1.998500E-7	-5.327430E-4
1.999000E-7	-3.203310E-4
1.999500E-7	-4.967700E-5
2.000000E-7	1.627350E-4
