Study Name	Ni_calibration_001
8.625000E-8	-5.395950E-4
8.630000E-8	-5.395950E-4
8.635000E-8	-5.430210E-4
8.640000E-8	-5.584380E-4
8.645000E-8	-5.378820E-4
8.650000E-8	-4.642230E-4
8.655000E-8	-3.682950E-4
8.660000E-8	-2.980620E-4
8.665000E-8	-2.826450E-4
8.670000E-8	-3.049140E-4
8.675000E-8	-3.408870E-4
8.680000E-8	-4.111200E-4
8.685000E-8	-5.070480E-4
8.690000E-8	-5.926980E-4
8.695000E-8	-6.595050E-4
8.700000E-8	-7.400160E-4
8.705000E-8	-8.222400E-4
8.710000E-8	-8.719170E-4
8.715000E-8	-8.821950E-4
8.720000E-8	-8.547870E-4
8.725000E-8	-7.965450E-4
8.730000E-8	-7.331640E-4
8.735000E-8	-6.440880E-4
8.740000E-8	-5.190390E-4
8.745000E-8	-3.974160E-4
8.750000E-8	-3.271830E-4
8.755000E-8	-2.894970E-4
8.760000E-8	-2.655150E-4
8.765000E-8	-2.500980E-4
8.770000E-8	-2.329680E-4
8.775000E-8	-1.952820E-4
8.780000E-8	-1.181970E-4
8.785000E-8	-6.852000E-6
8.790000E-8	1.558830E-4
8.795000E-8	3.682950E-4
8.800000E-8	5.875590E-4
8.805000E-8	7.297380E-4
8.810000E-8	7.708500E-4
8.815000E-8	7.485810E-4
8.820000E-8	6.714960E-4
8.825000E-8	4.830660E-4
8.830000E-8	1.747260E-4
8.835000E-8	-1.541700E-4
8.840000E-8	-4.470930E-4
8.845000E-8	-7.280250E-4
8.850000E-8	-9.884010E-4
8.855000E-8	-1.151136E-3
8.860000E-8	-1.221369E-3
8.865000E-8	-1.241925E-3
8.870000E-8	-1.193961E-3
8.875000E-8	-1.041504E-3
8.880000E-8	-8.325180E-4
8.885000E-8	-6.201060E-4
8.890000E-8	-4.059810E-4
8.895000E-8	-1.901430E-4
8.900000E-8	3.597300E-5
8.905000E-8	2.792190E-4
8.910000E-8	4.693620E-4
8.915000E-8	5.652900E-4
8.920000E-8	6.320970E-4
8.925000E-8	6.971910E-4
8.930000E-8	6.817740E-4
8.935000E-8	5.498730E-4
8.940000E-8	3.888510E-4
8.945000E-8	2.432460E-4
8.950000E-8	8.907600E-5
8.955000E-8	-8.907600E-5
8.960000E-8	-2.980620E-4
8.965000E-8	-5.121870E-4
8.970000E-8	-6.852000E-4
8.975000E-8	-8.085360E-4
8.980000E-8	-8.684910E-4
8.985000E-8	-8.770560E-4
8.990000E-8	-8.325180E-4
8.995000E-8	-7.537200E-4
9.000000E-8	-6.355230E-4
9.005000E-8	-5.001960E-4
9.010000E-8	-3.819990E-4
9.015000E-8	-2.689410E-4
9.020000E-8	-1.387530E-4
9.025000E-8	-3.426000E-5
9.030000E-8	2.740800E-5
9.035000E-8	8.907600E-5
9.040000E-8	1.524570E-4
9.045000E-8	1.884300E-4
9.050000E-8	2.261160E-4
9.055000E-8	2.912100E-4
9.060000E-8	4.145460E-4
9.065000E-8	5.618640E-4
9.070000E-8	6.646440E-4
9.075000E-8	6.817740E-4
9.080000E-8	6.971910E-4
9.085000E-8	7.245990E-4
9.090000E-8	6.954780E-4
9.095000E-8	5.978370E-4
9.100000E-8	5.070480E-4
9.105000E-8	4.025550E-4
9.110000E-8	2.415330E-4
9.115000E-8	5.652900E-5
9.120000E-8	-1.079190E-4
9.125000E-8	-2.381070E-4
9.130000E-8	-3.134790E-4
9.135000E-8	-3.049140E-4
9.140000E-8	-2.483850E-4
9.145000E-8	-1.644480E-4
9.150000E-8	-8.222400E-5
9.155000E-8	-2.912100E-5
9.160000E-8	-3.426000E-6
9.165000E-8	0.000000E+0
9.170000E-8	-4.967700E-5
9.175000E-8	-1.404660E-4
9.180000E-8	-2.329680E-4
9.185000E-8	-3.323220E-4
9.190000E-8	-4.984830E-4
9.195000E-8	-6.886260E-4
9.200000E-8	-8.016840E-4
9.205000E-8	-8.376570E-4
9.210000E-8	-8.496480E-4
9.215000E-8	-8.273790E-4
9.220000E-8	-7.126080E-4
9.225000E-8	-5.156130E-4
9.230000E-8	-2.449590E-4
9.235000E-8	5.481600E-5
9.240000E-8	3.083400E-4
9.245000E-8	4.642230E-4
9.250000E-8	5.310300E-4
9.255000E-8	5.601510E-4
9.260000E-8	5.789940E-4
9.265000E-8	5.978370E-4
9.270000E-8	6.149670E-4
9.275000E-8	6.492270E-4
9.280000E-8	6.954780E-4
9.285000E-8	7.228860E-4
9.290000E-8	7.348770E-4
9.295000E-8	7.725630E-4
9.300000E-8	8.153880E-4
9.305000E-8	8.290920E-4
9.310000E-8	8.308050E-4
9.315000E-8	8.205270E-4
9.320000E-8	7.502940E-4
9.325000E-8	6.252450E-4
9.330000E-8	5.173260E-4
9.335000E-8	4.213980E-4
9.340000E-8	3.134790E-4
9.345000E-8	2.209770E-4
9.350000E-8	1.267620E-4
9.355000E-8	3.254700E-5
9.360000E-8	0.000000E+0
9.365000E-8	4.796400E-5
9.370000E-8	1.233360E-4
9.375000E-8	2.055600E-4
9.380000E-8	3.237570E-4
9.385000E-8	4.094070E-4
9.390000E-8	4.402410E-4
9.395000E-8	4.813530E-4
9.400000E-8	5.430210E-4
9.405000E-8	5.413080E-4
9.410000E-8	4.882050E-4
9.415000E-8	4.522320E-4
9.420000E-8	3.819990E-4
9.425000E-8	2.398200E-4
9.430000E-8	1.164840E-4
9.435000E-8	7.023300E-5
9.440000E-8	3.083400E-5
9.445000E-8	-2.226900E-5
9.450000E-8	-1.027800E-5
9.455000E-8	1.044930E-4
9.460000E-8	2.363940E-4
9.465000E-8	3.169050E-4
9.470000E-8	3.443130E-4
9.475000E-8	3.426000E-4
9.480000E-8	3.203310E-4
9.485000E-8	2.706540E-4
9.490000E-8	2.038470E-4
9.495000E-8	1.901430E-4
9.500000E-8	2.518110E-4
9.505000E-8	3.545910E-4
9.510000E-8	4.316760E-4
9.515000E-8	4.984830E-4
9.520000E-8	5.858460E-4
9.525000E-8	6.886260E-4
9.530000E-8	7.759890E-4
9.535000E-8	8.222400E-4
9.540000E-8	8.239530E-4
9.545000E-8	7.691370E-4
9.550000E-8	6.458010E-4
9.555000E-8	4.916310E-4
9.560000E-8	3.391740E-4
9.565000E-8	1.969950E-4
9.570000E-8	7.365900E-5
9.575000E-8	-1.199100E-5
9.580000E-8	-3.939900E-5
9.585000E-8	-1.199100E-5
9.590000E-8	5.995500E-5
9.595000E-8	1.730130E-4
9.600000E-8	3.151920E-4
9.605000E-8	4.727880E-4
9.610000E-8	6.560790E-4
9.615000E-8	8.633520E-4
9.620000E-8	1.068912E-3
9.625000E-8	1.269333E-3
9.630000E-8	1.421790E-3
9.635000E-8	1.469754E-3
9.640000E-8	1.425216E-3
9.645000E-8	1.327575E-3
9.650000E-8	1.193961E-3
9.655000E-8	9.866880E-4
9.660000E-8	7.057560E-4
9.665000E-8	4.008420E-4
9.670000E-8	1.336140E-4
9.675000E-8	-1.250490E-4
9.680000E-8	-3.854250E-4
9.685000E-8	-5.207520E-4
9.690000E-8	-4.830660E-4
9.695000E-8	-3.614430E-4
9.700000E-8	-2.072730E-4
9.705000E-8	1.370400E-5
9.710000E-8	2.552370E-4
9.715000E-8	4.351020E-4
9.720000E-8	6.132540E-4
9.725000E-8	8.273790E-4
9.730000E-8	1.000392E-3
9.735000E-8	1.106598E-3
9.740000E-8	1.211091E-3
9.745000E-8	1.283037E-3
9.750000E-8	1.235073E-3
9.755000E-8	1.110024E-3
9.760000E-8	1.003818E-3
9.765000E-8	8.958990E-4
9.770000E-8	7.383030E-4
9.775000E-8	5.550120E-4
9.780000E-8	4.213980E-4
9.785000E-8	3.374610E-4
9.790000E-8	2.775060E-4
9.795000E-8	2.192640E-4
9.800000E-8	1.815780E-4
9.805000E-8	2.209770E-4
9.810000E-8	3.151920E-4
9.815000E-8	3.785730E-4
9.820000E-8	3.922770E-4
9.825000E-8	4.128330E-4
9.830000E-8	4.351020E-4
9.835000E-8	3.974160E-4
9.840000E-8	3.186180E-4
9.845000E-8	2.689410E-4
9.850000E-8	2.141250E-4
9.855000E-8	1.421790E-4
9.860000E-8	9.078900E-5
9.865000E-8	4.796400E-5
9.870000E-8	-1.370400E-5
9.875000E-8	-8.051100E-5
9.880000E-8	-1.113450E-4
9.885000E-8	-1.130580E-4
9.890000E-8	-1.044930E-4
9.895000E-8	-8.565000E-5
9.900000E-8	-5.652900E-5
9.905000E-8	-4.111200E-5
9.910000E-8	-4.625100E-5
9.915000E-8	-5.139000E-5
9.920000E-8	-4.282500E-5
9.925000E-8	-4.282500E-5
9.930000E-8	-8.736300E-5
9.935000E-8	-1.541700E-4
9.940000E-8	-2.004210E-4
9.945000E-8	-2.603760E-4
9.950000E-8	-3.477390E-4
9.955000E-8	-4.248240E-4
9.960000E-8	-4.967700E-4
9.965000E-8	-5.789940E-4
9.970000E-8	-6.714960E-4
9.975000E-8	-7.348770E-4
9.980000E-8	-7.605720E-4
9.985000E-8	-7.194600E-4
9.990000E-8	-6.320970E-4
9.995000E-8	-5.190390E-4
1.000000E-7	-3.991290E-4
1.000500E-7	-2.740800E-4
1.001000E-7	-1.147710E-4
1.001500E-7	9.592800E-5
1.002000E-7	3.563040E-4
1.002500E-7	5.995500E-4
1.003000E-7	8.273790E-4
1.003500E-7	1.044930E-3
1.004000E-7	1.187109E-3
1.004500E-7	1.221369E-3
1.005000E-7	1.195674E-3
1.005500E-7	1.139145E-3
1.006000E-7	1.031226E-3
1.006500E-7	8.924730E-4
1.007000E-7	7.331640E-4
1.007500E-7	5.413080E-4
1.008000E-7	3.460260E-4
1.008500E-7	1.644480E-4
1.009000E-7	6.852000E-6
1.009500E-7	-1.062060E-4
1.010000E-7	-1.404660E-4
1.010500E-7	-1.147710E-4
1.011000E-7	-7.879800E-5
1.011500E-7	-3.254700E-5
1.012000E-7	6.338100E-5
1.012500E-7	1.901430E-4
1.013000E-7	3.151920E-4
1.013500E-7	3.957030E-4
1.014000E-7	4.522320E-4
1.014500E-7	4.813530E-4
1.015000E-7	4.710750E-4
1.015500E-7	4.385280E-4
1.016000E-7	3.871380E-4
1.016500E-7	2.997750E-4
1.017000E-7	2.192640E-4
1.017500E-7	1.969950E-4
1.018000E-7	1.815780E-4
1.018500E-7	1.130580E-4
1.019000E-7	5.995500E-5
1.019500E-7	8.907600E-5
1.020000E-7	1.524570E-4
1.020500E-7	1.815780E-4
1.021000E-7	1.918560E-4
1.021500E-7	2.004210E-4
1.022000E-7	1.781520E-4
1.022500E-7	1.044930E-4
1.023000E-7	3.426000E-6
1.023500E-7	-8.565000E-5
1.024000E-7	-1.730130E-4
1.024500E-7	-2.757930E-4
1.025000E-7	-3.580170E-4
1.025500E-7	-3.785730E-4
1.026000E-7	-3.528780E-4
1.026500E-7	-2.980620E-4
1.027000E-7	-2.158380E-4
1.027500E-7	-1.387530E-4
1.028000E-7	-1.233360E-4
1.028500E-7	-1.216230E-4
1.029000E-7	-1.044930E-4
1.029500E-7	-1.319010E-4
1.030000E-7	-2.415330E-4
1.030500E-7	-3.802860E-4
1.031000E-7	-5.258910E-4
1.031500E-7	-6.989040E-4
1.032000E-7	-8.445090E-4
1.032500E-7	-9.198810E-4
1.033000E-7	-9.233070E-4
1.033500E-7	-8.667780E-4
1.034000E-7	-7.211730E-4
1.034500E-7	-4.830660E-4
1.035000E-7	-2.192640E-4
1.035500E-7	3.426000E-6
1.036000E-7	1.850040E-4
1.036500E-7	3.374610E-4
1.037000E-7	4.847790E-4
1.037500E-7	5.858460E-4
1.038000E-7	6.046890E-4
1.038500E-7	5.087610E-4
1.039000E-7	3.460260E-4
1.039500E-7	1.507440E-4
1.040000E-7	-6.680700E-5
1.040500E-7	-2.980620E-4
1.041000E-7	-4.967700E-4
1.041500E-7	-6.046890E-4
1.042000E-7	-6.252450E-4
1.042500E-7	-5.926980E-4
1.043000E-7	-5.036220E-4
1.043500E-7	-3.802860E-4
1.044000E-7	-2.672280E-4
1.044500E-7	-1.575960E-4
1.045000E-7	-4.282500E-5
1.045500E-7	4.625100E-5
1.046000E-7	5.481600E-5
1.046500E-7	-1.713000E-6
1.047000E-7	-7.879800E-5
1.047500E-7	-1.267620E-4
1.048000E-7	-1.181970E-4
1.048500E-7	-6.509400E-5
1.049000E-7	-2.055600E-5
1.049500E-7	2.055600E-5
1.050000E-7	8.736300E-5
1.050500E-7	1.507440E-4
1.051000E-7	1.336140E-4
1.051500E-7	7.879800E-5
1.052000E-7	8.222400E-5
1.052500E-7	1.558830E-4
1.053000E-7	2.278290E-4
1.053500E-7	2.723670E-4
1.054000E-7	3.237570E-4
1.054500E-7	3.682950E-4
1.055000E-7	3.837120E-4
1.055500E-7	3.888510E-4
1.056000E-7	4.008420E-4
1.056500E-7	4.025550E-4
1.057000E-7	3.682950E-4
1.057500E-7	2.963490E-4
1.058000E-7	1.867170E-4
1.058500E-7	4.282500E-5
1.059000E-7	-9.421500E-5
1.059500E-7	-2.295420E-4
1.060000E-7	-3.665820E-4
1.060500E-7	-4.847790E-4
1.061000E-7	-5.447340E-4
1.061500E-7	-5.515860E-4
1.062000E-7	-5.464470E-4
1.062500E-7	-5.293170E-4
1.063000E-7	-4.830660E-4
1.063500E-7	-4.111200E-4
1.064000E-7	-2.997750E-4
1.064500E-7	-1.781520E-4
1.065000E-7	-9.078900E-5
1.065500E-7	-4.796400E-5
1.066000E-7	-1.370400E-5
1.066500E-7	0.000000E+0
1.067000E-7	-7.194600E-5
1.067500E-7	-1.593090E-4
1.068000E-7	-2.072730E-4
1.068500E-7	-2.466720E-4
1.069000E-7	-3.117660E-4
1.069500E-7	-3.545910E-4
1.070000E-7	-3.288960E-4
1.070500E-7	-2.706540E-4
1.071000E-7	-1.747260E-4
1.071500E-7	-3.083400E-5
1.072000E-7	1.456050E-4
1.072500E-7	3.117660E-4
1.073000E-7	4.316760E-4
1.073500E-7	4.984830E-4
1.074000E-7	5.241780E-4
1.074500E-7	5.241780E-4
1.075000E-7	4.762140E-4
1.075500E-7	3.768600E-4
1.076000E-7	2.809320E-4
1.076500E-7	1.987080E-4
1.077000E-7	5.995500E-5
1.077500E-7	-1.233360E-4
1.078000E-7	-2.963490E-4
1.078500E-7	-4.248240E-4
1.079000E-7	-5.224650E-4
1.079500E-7	-5.755680E-4
1.080000E-7	-5.498730E-4
1.080500E-7	-5.121870E-4
1.081000E-7	-4.864920E-4
1.081500E-7	-4.162590E-4
1.082000E-7	-2.706540E-4
1.082500E-7	-1.267620E-4
1.083000E-7	1.370400E-5
1.083500E-7	2.141250E-4
1.084000E-7	4.556580E-4
1.084500E-7	6.766350E-4
1.085000E-7	8.753430E-4
1.085500E-7	1.031226E-3
1.086000E-7	1.092894E-3
1.086500E-7	1.094607E-3
1.087000E-7	1.092894E-3
1.087500E-7	1.053495E-3
1.088000E-7	9.147420E-4
1.088500E-7	6.766350E-4
1.089000E-7	4.059810E-4
1.089500E-7	1.164840E-4
1.090000E-7	-1.507440E-4
1.090500E-7	-3.854250E-4
1.091000E-7	-5.789940E-4
1.091500E-7	-7.023300E-4
1.092000E-7	-7.160340E-4
1.092500E-7	-6.492270E-4
1.093000E-7	-5.670030E-4
1.093500E-7	-4.676490E-4
1.094000E-7	-3.443130E-4
1.094500E-7	-2.415330E-4
1.095000E-7	-1.798650E-4
1.095500E-7	-1.404660E-4
1.096000E-7	-1.181970E-4
1.096500E-7	-1.096320E-4
1.097000E-7	-1.044930E-4
1.097500E-7	-1.044930E-4
1.098000E-7	-1.216230E-4
1.098500E-7	-1.250490E-4
1.099000E-7	-7.023300E-5
1.099500E-7	4.967700E-5
1.100000E-7	2.055600E-4
1.100500E-7	3.700080E-4
1.101000E-7	5.515860E-4
1.101500E-7	7.314510E-4
1.102000E-7	8.547870E-4
1.102500E-7	9.318720E-4
1.103000E-7	1.015809E-3
1.103500E-7	1.101459E-3
1.104000E-7	1.123728E-3
1.104500E-7	1.108311E-3
1.105000E-7	1.096320E-3
1.105500E-7	1.046643E-3
1.106000E-7	9.370110E-4
1.106500E-7	8.325180E-4
1.107000E-7	7.742760E-4
1.107500E-7	6.869130E-4
1.108000E-7	5.464470E-4
1.108500E-7	3.717210E-4
1.109000E-7	1.918560E-4
1.109500E-7	8.565000E-6
1.110000E-7	-1.096320E-4
1.110500E-7	-1.250490E-4
1.111000E-7	-4.111200E-5
1.111500E-7	8.907600E-5
1.112000E-7	2.261160E-4
1.112500E-7	3.665820E-4
1.113000E-7	4.967700E-4
1.113500E-7	5.858460E-4
1.114000E-7	6.526530E-4
1.114500E-7	7.211730E-4
1.115000E-7	7.674240E-4
1.115500E-7	7.485810E-4
1.116000E-7	7.091820E-4
1.116500E-7	6.937650E-4
1.117000E-7	6.526530E-4
1.117500E-7	5.755680E-4
1.118000E-7	5.156130E-4
1.118500E-7	5.036220E-4
1.119000E-7	5.036220E-4
1.119500E-7	4.745010E-4
1.120000E-7	4.265370E-4
1.120500E-7	3.734340E-4
1.121000E-7	2.894970E-4
1.121500E-7	1.695870E-4
1.122000E-7	4.796400E-5
1.122500E-7	-8.736300E-5
1.123000E-7	-2.569500E-4
1.123500E-7	-4.076940E-4
1.124000E-7	-4.864920E-4
1.124500E-7	-5.241780E-4
1.125000E-7	-5.395950E-4
1.125500E-7	-4.693620E-4
1.126000E-7	-3.357480E-4
1.126500E-7	-1.935690E-4
1.127000E-7	-4.453800E-5
1.127500E-7	1.044930E-4
1.128000E-7	1.867170E-4
1.128500E-7	1.850040E-4
1.129000E-7	1.730130E-4
1.129500E-7	1.438920E-4
1.130000E-7	8.565000E-5
1.130500E-7	8.051100E-5
1.131000E-7	1.319010E-4
1.131500E-7	1.336140E-4
1.132000E-7	8.736300E-5
1.132500E-7	8.393700E-5
1.133000E-7	1.079190E-4
1.133500E-7	1.130580E-4
1.134000E-7	1.575960E-4
1.134500E-7	2.809320E-4
1.135000E-7	3.888510E-4
1.135500E-7	4.625100E-4
1.136000E-7	5.789940E-4
1.136500E-7	7.228860E-4
1.137000E-7	7.999710E-4
1.137500E-7	7.999710E-4
1.138000E-7	7.777020E-4
1.138500E-7	7.263120E-4
1.139000E-7	6.252450E-4
1.139500E-7	5.207520E-4
1.140000E-7	4.213980E-4
1.140500E-7	3.391740E-4
1.141000E-7	2.757930E-4
1.141500E-7	2.141250E-4
1.142000E-7	1.490310E-4
1.142500E-7	1.044930E-4
1.143000E-7	6.166800E-5
1.143500E-7	-1.199100E-5
1.144000E-7	-8.393700E-5
1.144500E-7	-1.199100E-4
1.145000E-7	-1.507440E-4
1.145500E-7	-1.918560E-4
1.146000E-7	-2.021340E-4
1.146500E-7	-1.695870E-4
1.147000E-7	-1.096320E-4
1.147500E-7	-3.254700E-5
1.148000E-7	6.852000E-5
1.148500E-7	1.884300E-4
1.149000E-7	3.254700E-4
1.149500E-7	4.607970E-4
1.150000E-7	5.498730E-4
1.150500E-7	5.635770E-4
1.151000E-7	5.344560E-4
1.151500E-7	5.070480E-4
1.152000E-7	4.864920E-4
1.152500E-7	4.299630E-4
1.153000E-7	3.374610E-4
1.153500E-7	2.775060E-4
1.154000E-7	2.295420E-4
1.154500E-7	1.610220E-4
1.155000E-7	1.164840E-4
1.155500E-7	1.456050E-4
1.156000E-7	1.918560E-4
1.156500E-7	1.884300E-4
1.157000E-7	1.867170E-4
1.157500E-7	2.346810E-4
1.158000E-7	2.809320E-4
1.158500E-7	2.997750E-4
1.159000E-7	3.254700E-4
1.159500E-7	3.494520E-4
1.160000E-7	3.203310E-4
1.160500E-7	2.552370E-4
1.161000E-7	2.089860E-4
1.161500E-7	1.473180E-4
1.162000E-7	5.481600E-5
1.162500E-7	3.254700E-5
1.163000E-7	1.096320E-4
1.163500E-7	2.192640E-4
1.164000E-7	3.443130E-4
1.164500E-7	4.899180E-4
1.165000E-7	5.875590E-4
1.165500E-7	5.875590E-4
1.166000E-7	5.584380E-4
1.166500E-7	5.481600E-4
1.167000E-7	5.139000E-4
1.167500E-7	4.402410E-4
1.168000E-7	3.323220E-4
1.168500E-7	1.661610E-4
1.169000E-7	-2.226900E-5
1.169500E-7	-1.713000E-4
1.170000E-7	-3.169050E-4
1.170500E-7	-4.864920E-4
1.171000E-7	-6.303840E-4
1.171500E-7	-7.074690E-4
1.172000E-7	-7.554330E-4
1.172500E-7	-7.554330E-4
1.173000E-7	-6.697830E-4
1.173500E-7	-5.344560E-4
1.174000E-7	-4.265370E-4
1.174500E-7	-3.648690E-4
1.175000E-7	-3.117660E-4
1.175500E-7	-2.055600E-4
1.176000E-7	-4.111200E-5
1.176500E-7	1.473180E-4
1.177000E-7	3.374610E-4
1.177500E-7	5.481600E-4
1.178000E-7	7.777020E-4
1.178500E-7	9.866880E-4
1.179000E-7	1.144284E-3
1.179500E-7	1.274472E-3
1.180000E-7	1.366974E-3
1.180500E-7	1.402947E-3
1.181000E-7	1.370400E-3
1.181500E-7	1.264194E-3
1.182000E-7	1.111737E-3
1.182500E-7	9.215940E-4
1.183000E-7	6.869130E-4
1.183500E-7	4.351020E-4
1.184000E-7	2.346810E-4
1.184500E-7	9.078900E-5
1.185000E-7	-3.254700E-5
1.185500E-7	-9.250200E-5
1.186000E-7	-2.398200E-5
1.186500E-7	1.336140E-4
1.187000E-7	2.877840E-4
1.187500E-7	4.008420E-4
1.188000E-7	4.659360E-4
1.188500E-7	4.522320E-4
1.189000E-7	3.631560E-4
1.189500E-7	2.638020E-4
1.190000E-7	1.969950E-4
1.190500E-7	1.507440E-4
1.191000E-7	6.852000E-5
1.191500E-7	-2.055600E-5
1.192000E-7	-6.509400E-5
1.192500E-7	-5.481600E-5
1.193000E-7	-2.912100E-5
1.193500E-7	-8.565000E-6
1.194000E-7	2.055600E-5
1.194500E-7	4.967700E-5
1.195000E-7	4.625100E-5
1.195500E-7	1.884300E-5
1.196000E-7	1.370400E-5
1.196500E-7	3.768600E-5
1.197000E-7	5.824200E-5
1.197500E-7	7.879800E-5
1.198000E-7	1.267620E-4
1.198500E-7	1.815780E-4
1.199000E-7	2.449590E-4
1.199500E-7	3.134790E-4
1.200000E-7	3.443130E-4
1.200500E-7	3.169050E-4
1.201000E-7	2.638020E-4
1.201500E-7	2.158380E-4
1.202000E-7	1.438920E-4
1.202500E-7	3.254700E-5
1.203000E-7	-9.078900E-5
1.203500E-7	-1.884300E-4
1.204000E-7	-2.466720E-4
1.204500E-7	-2.638020E-4
1.205000E-7	-2.518110E-4
1.205500E-7	-2.072730E-4
1.206000E-7	-9.764100E-5
1.206500E-7	4.796400E-5
1.207000E-7	1.798650E-4
1.207500E-7	2.997750E-4
1.208000E-7	4.282500E-4
1.208500E-7	5.104740E-4
1.209000E-7	5.550120E-4
1.209500E-7	5.944110E-4
1.210000E-7	5.926980E-4
1.210500E-7	5.036220E-4
1.211000E-7	3.991290E-4
1.211500E-7	3.306090E-4
1.212000E-7	2.638020E-4
1.212500E-7	2.038470E-4
1.213000E-7	2.141250E-4
1.213500E-7	2.929230E-4
1.214000E-7	3.871380E-4
1.214500E-7	4.830660E-4
1.215000E-7	6.012630E-4
1.215500E-7	7.263120E-4
1.216000E-7	8.290920E-4
1.216500E-7	8.873340E-4
1.217000E-7	9.044640E-4
1.217500E-7	8.941860E-4
1.218000E-7	8.702040E-4
1.218500E-7	8.222400E-4
1.219000E-7	7.502940E-4
1.219500E-7	6.714960E-4
1.220000E-7	6.046890E-4
1.220500E-7	5.361690E-4
1.221000E-7	4.470930E-4
1.221500E-7	3.631560E-4
1.222000E-7	3.134790E-4
1.222500E-7	2.775060E-4
1.223000E-7	2.124120E-4
1.223500E-7	1.524570E-4
1.224000E-7	1.181970E-4
1.224500E-7	6.852000E-5
1.225000E-7	-8.565000E-6
1.225500E-7	-8.393700E-5
1.226000E-7	-1.832910E-4
1.226500E-7	-3.117660E-4
1.227000E-7	-4.522320E-4
1.227500E-7	-5.755680E-4
1.228000E-7	-6.595050E-4
1.228500E-7	-7.160340E-4
1.229000E-7	-7.948320E-4
1.229500E-7	-9.164550E-4
1.230000E-7	-1.024374E-3
1.230500E-7	-1.079190E-3
1.231000E-7	-1.110024E-3
1.231500E-7	-1.115163E-3
1.232000E-7	-1.022661E-3
1.232500E-7	-8.496480E-4
1.233000E-7	-6.989040E-4
1.233500E-7	-5.755680E-4
1.234000E-7	-4.111200E-4
1.234500E-7	-2.226900E-4
1.235000E-7	-5.824200E-5
1.235500E-7	1.181970E-4
1.236000E-7	2.980620E-4
1.236500E-7	4.008420E-4
1.237000E-7	4.453800E-4
1.237500E-7	5.121870E-4
1.238000E-7	5.687160E-4
1.238500E-7	5.670030E-4
1.239000E-7	5.036220E-4
1.239500E-7	4.111200E-4
1.240000E-7	3.237570E-4
1.240500E-7	2.466720E-4
1.241000E-7	1.267620E-4
1.241500E-7	-5.139000E-5
1.242000E-7	-1.747260E-4
1.242500E-7	-2.244030E-4
1.243000E-7	-2.860710E-4
1.243500E-7	-3.563040E-4
1.244000E-7	-3.511650E-4
1.244500E-7	-3.203310E-4
1.245000E-7	-3.408870E-4
1.245500E-7	-3.597300E-4
1.246000E-7	-2.980620E-4
1.246500E-7	-2.038470E-4
1.247000E-7	-1.250490E-4
1.247500E-7	-6.166800E-5
1.248000E-7	-2.740800E-5
1.248500E-7	-2.226900E-5
1.249000E-7	-5.139000E-6
1.249500E-7	-1.713000E-6
1.250000E-7	-3.939900E-5
1.250500E-7	-7.879800E-5
1.251000E-7	-1.199100E-4
1.251500E-7	-1.969950E-4
1.252000E-7	-2.706540E-4
1.252500E-7	-2.929230E-4
1.253000E-7	-3.340350E-4
1.253500E-7	-4.025550E-4
1.254000E-7	-4.607970E-4
1.254500E-7	-4.933440E-4
1.255000E-7	-5.190390E-4
1.255500E-7	-5.104740E-4
1.256000E-7	-4.882050E-4
1.256500E-7	-5.173260E-4
1.257000E-7	-5.738550E-4
1.257500E-7	-6.115410E-4
1.258000E-7	-6.286710E-4
1.258500E-7	-6.098280E-4
1.259000E-7	-5.550120E-4
1.259500E-7	-5.139000E-4
1.260000E-7	-4.864920E-4
1.260500E-7	-4.419540E-4
1.261000E-7	-3.785730E-4
1.261500E-7	-3.443130E-4
1.262000E-7	-3.169050E-4
1.262500E-7	-2.826450E-4
1.263000E-7	-2.963490E-4
1.263500E-7	-3.751470E-4
1.264000E-7	-4.522320E-4
1.264500E-7	-5.241780E-4
1.265000E-7	-5.978370E-4
1.265500E-7	-6.303840E-4
1.266000E-7	-5.892720E-4
1.266500E-7	-5.019090E-4
1.267000E-7	-4.196850E-4
1.267500E-7	-3.357480E-4
1.268000E-7	-2.106990E-4
1.268500E-7	-4.282500E-5
1.269000E-7	9.421500E-5
1.269500E-7	1.695870E-4
1.270000E-7	1.952820E-4
1.270500E-7	1.815780E-4
1.271000E-7	1.421790E-4
1.271500E-7	5.652900E-5
1.272000E-7	-5.824200E-5
1.272500E-7	-1.644480E-4
1.273000E-7	-2.706540E-4
1.273500E-7	-4.025550E-4
1.274000E-7	-5.430210E-4
1.274500E-7	-6.543660E-4
1.275000E-7	-7.434420E-4
1.275500E-7	-8.273790E-4
1.276000E-7	-8.513610E-4
1.276500E-7	-7.965450E-4
1.277000E-7	-7.777020E-4
1.277500E-7	-8.547870E-4
1.278000E-7	-9.215940E-4
1.278500E-7	-8.736300E-4
1.279000E-7	-7.742760E-4
1.279500E-7	-7.331640E-4
1.280000E-7	-7.314510E-4
1.280500E-7	-7.331640E-4
1.281000E-7	-7.451550E-4
1.281500E-7	-7.468680E-4
1.282000E-7	-7.126080E-4
1.282500E-7	-7.126080E-4
1.283000E-7	-7.331640E-4
1.283500E-7	-7.160340E-4
1.284000E-7	-6.749220E-4
1.284500E-7	-6.406620E-4
1.285000E-7	-5.584380E-4
1.285500E-7	-4.368150E-4
1.286000E-7	-3.751470E-4
1.286500E-7	-3.357480E-4
1.287000E-7	-2.552370E-4
